"","in-degree","out-degree","closeness","betweenness","eigenvector","transitivity","constraint","url","time"
"2015",0.000910746812386157,0,0.00367520309011611,0,0.000857916446324393,0,1.00004626469832,"https://www.class-central.com/mooc/3153/coursera-aids-fear-and-hope",4
"2016",0,0.00364298724954463,0.00368137652636308,0,1.366854578262e-18,1.13725547727826e-06,0.250046264698318,"https://www.class-central.com/mooc/5525/coursera---python---",4
"2017",0.000910746812386157,0,0.000910746812386157,0,0,0,1.00004626469832,"https://www.class-central.com/mooc/476/coursera-health-informatics-on-fhir",4
"2018",0,0.000910746812386157,0.000910746812386157,0,1.366854578262e-18,0,1.00004626469832,"https://www.class-central.com/mooc/5037/coursera-understanding-clinical-research-behind-the-statistics",4
"2019",0.000910746812386157,0,0.00367956301000318,0,0.000932908315714823,0,1.00004626469832,"https://www.class-central.com/mooc/659/coursera-calvin-histoire-et-reception-d-une-reforme",4
"2020",0.000910746812386157,0.000910746812386157,0.00367505547727189,2.04509843316126e-05,8.91744967489909e-07,1.13725547727826e-06,0.500046264698318,"https://www.class-central.com/mooc/678/coursera-epidemics-the-dynamics-of-infectious-diseases",4
"2021",0.00182149362477231,0.00364298724954463,0.00368442775602243,0.00586244621963257,3.14867506375897e-05,1.13725547727826e-06,0.166712931364984,"https://www.class-central.com/mooc/2727/coursera-work-smarter-not-harder-time-management-for-personal-professional-productivity",4
"2022",0.000910746812386157,0.000910746812386157,0.00367616286271976,0.000474063124813096,8.91744967489909e-07,1.13725547727826e-06,0.500046264698318,"https://www.class-central.com/mooc/2725/coursera-the-art-of-negotiation",4
"2023",0.00182149362477231,0.00182149362477231,0.00367980964190559,0.000587448916711619,2.52553556949662e-08,1.13725547727826e-06,0.250046264698318,"https://www.class-central.com/mooc/2782/coursera-project-management-the-basics-for-success",4
"2024",0.000910746812386157,0.00273224043715847,0.00368310534754694,0.00060153104009378,0,0.166667803922144,0.315219786020389,"https://www.class-central.com/mooc/2726/coursera-finance-for-non-financial-professionals",4
"2025",0.000910746812386157,0,0.00367403481298561,0,5.90529154753851e-05,0,1.00004626469832,"https://www.class-central.com/mooc/2477/coursera-wind-waves-and-tides-alternative-energy-systems",4
"2026",0.000910746812386157,0.000910746812386157,0.00366765316961393,8.30215872731228e-07,0,1.13725547727826e-06,0.500046264698318,"https://www.class-central.com/mooc/8088/coursera-ecosystem-services-a-method-for-sustainable-development",4
"2027",0.00182149362477231,0,0.00366231946899703,0,1.49329197516223e-07,1.13725547727826e-06,0.500046264698318,"https://www.class-central.com/mooc/5319/coursera-water-resources-management-and-policy",4
"2028",0.000910746812386157,0.000910746812386157,0.00366383481377175,1.43706414160858e-05,1.49329197514856e-07,1.13725547727826e-06,0.500046264698318,"https://www.class-central.com/mooc/4060/edx-sustainable-urban-development",4
"2029",0.000910746812386157,0,0.00366538812053719,0,4.66231942679179e-07,0,1.00004626469832,"https://www.class-central.com/mooc/434/coursera-introduction-to-sustainability",4
"2030",0,0,0.000909918107370337,0,1.366854578262e-18,0,0,"https://www.class-central.com/mooc/2137/coursera-copyright-for-educators-librarians",4
"2031",0,0,0.000909918107370337,0,1.366854578262e-18,0,0,"https://www.class-central.com/mooc/4163/coursera-modern-art-ideas",4
"2032",0.00364298724954463,0.000910746812386157,0.00368406925244934,0.00206721395544578,0.00210213992541977,0.200001137255477,0.215593720319619,"https://www.class-central.com/mooc/637/edx-introduction-to-biology-the-secret-of-life",4
"2033",0,0,0.000909918107370337,0,1.366854578262e-18,0,0,"https://www.class-central.com/mooc/3651/edx-the-business-of-mining",4
"2034",0,0.00273224043715847,0.00368030300491042,0,1.366854578262e-18,1.13725547727826e-06,0.333379598031651,"https://www.class-central.com/mooc/3444/edx-html5-coding-essentials-and-best-practices",4
"2035",0,0.00182149362477231,0.00367596594542295,0,1.366854578262e-18,1.13725547727826e-06,0.500046264698318,"https://www.class-central.com/mooc/4806/edx-analyzing-global-trends-for-business-and-society",4
"2036",0.000910746812386157,0,0.00367543683470576,0,1.20812182169745e-09,0,1.00004626469832,"https://www.class-central.com/mooc/766/coursera-crafting-an-effective-writer-tools-of-the-trade-fundamental-english-writing",4
"2037",0.00182149362477231,0,0.00368507076476965,0,0.00238482396622097,1.13725547727826e-06,0.500046264698318,"https://www.class-central.com/mooc/478/coursera-nutrition-and-physical-activity-for-health",4
"2038",0.000910746812386157,0,0.00367945203643261,0,0.000185777362325236,0,1.00004626469832,"https://www.class-central.com/mooc/391/coursera-nutrition-for-health-promotion-and-disease-prevention",4
"2039",0.000910746812386157,0,0.00367709850806249,0,0.000114722241280777,0,1.00004626469832,"https://www.class-central.com/mooc/3159/coursera-emotions-a-philosophical-introduction",4
"2040",0,0.00364298724954463,0.00367687686480948,0,1.366854578262e-18,1.13725547727826e-06,0.250046264698318,"https://www.class-central.com/mooc/2728/coursera-initiating-and-planning-projects",4
"2041",0.00182149362477231,0.000910746812386157,0.0036781824820697,0.000423650132637621,0.000455097995193644,1.13725547727826e-06,0.555601820253873,"https://www.class-central.com/mooc/6405/edx-data-science-orientation",4
"2042",0,0.000910746812386157,0.00363676109659277,0,1.366854578262e-18,0,1.00004626469832,"https://www.class-central.com/mooc/2947/edx-becoming-a-successful-leader-inclusive-leadership-training",4
"2043",0.00182149362477231,0,0.00364677436496971,0,0,1.13725547727826e-06,0.500046264698318,"https://www.class-central.com/mooc/4547/edx-leading-with-effective-communication-inclusive-leadership-training",4
"2044",0,0.00273224043715847,0.00365681856784597,0,1.366854578262e-18,1.13725547727826e-06,0.333379598031651,"https://www.class-central.com/mooc/1199/coursera-blended-learning-personalizing-education-for-students",4
"2045",0.00182149362477231,0,0.00364677436496971,0,0,1.13725547727826e-06,0.500046264698318,"https://www.class-central.com/mooc/5286/edx-get-beyond-work-life-balance-inclusive-leadership-training",4
"2046",0,0.000910746812386157,0.00363676109659277,0,1.366854578262e-18,0,1.00004626469832,"https://www.class-central.com/mooc/3874/edx-il3x-inclusive-leadership-training-maximizing-work-life-for-your-success",4
"2047",0,0,0.000909918107370337,0,1.366854578262e-18,0,0,"https://www.class-central.com/mooc/5426/edx-tsinghua-chinese-start-talking-with-1-3-billion-people",4
"2048",0.000910746812386157,0.00182149362477231,0.003678638434736,0.000517471680471073,0.000368783372366666,1.13725547727826e-06,0.333379598031651,"https://www.class-central.com/mooc/1057/coursera-dino-101-dinosaur-paleobiology",4
"2049",0.00273224043715847,0.00182149362477231,0.00367571982846641,0.00108205101059412,1.04444158175319e-05,0.100001137255477,0.2319289807477,"https://www.class-central.com/mooc/1173/coursera-plagues-witches-and-war-the-worlds-of-historical-fiction",4
"2050",0.00182149362477231,0.00182149362477231,0.00368615944486036,0.00176629619365829,0.00237511685358904,1.13725547727826e-06,0.250046264698318,"https://www.class-central.com/mooc/4257/coursera-story-and-narrative-development-for-video-games",4
"2051",0.000910746812386157,0.00182149362477231,0.0036769876830959,1.32834539636996e-05,6.7266340873532e-05,0.333334470588811,0.512608622974961,"https://www.class-central.com/mooc/4315/coursera-game-development-for-modern-platforms",4
"2052",0.00273224043715847,0.00182149362477231,0.00368539235331434,0.000363909585480135,0.00238027100252438,0.100001137255477,0.363946491455687,"https://www.class-central.com/mooc/4220/coursera-introduction-to-game-design",4
"2053",0.00546448087431694,0.000910746812386157,0.00368138886933081,0.000805309396549291,0.00172768587288126,0.0952392324935725,0.283249670686563,"https://www.class-central.com/mooc/4275/coursera-introduction-to-game-development",4
"2054",0.000910746812386157,0.00182149362477231,0.00367128307665559,0.000403484914147377,4.89302691242338e-05,1.13725547727826e-06,0.555601820253873,"https://www.class-central.com/mooc/4314/coursera-world-design-for-video-games",4
"2055",0.00182149362477231,0,0.00366120819870557,0,1.38576767579469e-06,1.13725547727826e-06,0.500046264698318,"https://www.class-central.com/mooc/4210/coursera-principles-of-game-design",4
"2056",0,0.00182149362477231,0.00365116418267792,0,1.366854578262e-18,1.13725547727826e-06,0.500046264698318,"https://www.class-central.com/mooc/544/coursera-online-games-literature-new-media-and-narrative",4
"2057",0.000910746812386157,0.000910746812386157,0.0036411509751188,8.30215872731228e-07,0,1.13725547727826e-06,0.500046264698318,"https://www.class-central.com/mooc/2338/coursera-understanding-video-games",4
"2058",0.000910746812386157,0,0.00363116852193583,0,0,0,1.00004626469832,"https://www.class-central.com/mooc/3447/coursera-superhero-entertainments",4
"2059",0.00364298724954463,0.00273224043715847,0.00366412825116298,0.00375091531299968,1.91976804119992e-08,1.13725547727826e-06,0.265352387147297,"https://www.class-central.com/mooc/876/coursera-foundations-of-teaching-for-learning-3-learners-and-learning",4
"2060",0.000910746812386157,0.00182149362477231,0.00365411687183634,0.00159733533913488,5.43702811941692e-10,1.13725547727826e-06,0.555601820253873,"https://www.class-central.com/mooc/1368/coursera-bioinformatic-methods-i",4
"2061",0.000910746812386157,0.000910746812386157,0.00364413586188128,0.00120049215196936,1.53983590261574e-11,1.13725547727826e-06,0.500046264698318,"https://www.class-central.com/mooc/5482/coursera-career-brand-development-and-self-coaching",4
"2062",0.000910746812386157,0.000910746812386157,0.00363418517133297,0.000801988533058366,4.36101787467381e-13,1.13725547727826e-06,0.500046264698318,"https://www.class-central.com/mooc/2724/coursera-high-impact-business-writing",4
"2063",0.000910746812386157,0.000910746812386157,0.00362426474956925,0.000401824482401914,1.23495311145971e-14,1.13725547727826e-06,0.500046264698318,"https://www.class-central.com/mooc/4754/edx-datos-para-la-efectividad-de-las-politicas-publicas",4
"2064",0.000910746812386157,0,0.00361437454532287,0,3.51281626613333e-16,0,1.00004626469832,"https://www.class-central.com/mooc/6546/edx-hydraulique-fluviale",4
"2065",0.000910746812386157,0,0.00366395707363953,0,1.9166883702148e-08,0,1.00004626469832,"https://www.class-central.com/mooc/1391/coursera-understanding-violence",4
"2066",0.000910746812386157,0,0.00368502129459027,0,0.00237511685358904,0,1.00004626469832,"https://www.class-central.com/mooc/3032/edx-electricity-magnetism-part-1",4
"2067",0.000910746812386157,0.00182149362477231,0.00367536301741279,0.00169579453162114,5.81778611468105e-08,1.13725547727826e-06,0.333379598031651,"https://www.class-central.com/mooc/4357/coursera-business-metrics-for-data-driven-companies",4
"2068",0,0.00273224043715847,0.00366994555244713,0,1.366854578262e-18,0.333334470588811,0.42539348692054,"https://www.class-central.com/mooc/706/coursera-competitive-strategy",4
"2069",0.00182149362477231,0.00182149362477231,0.0036763228735586,0.000243721927782359,6.72663408735266e-05,0.166667803922144,0.315258938309429,"https://www.class-central.com/mooc/1856/coursera-advanced-competitive-strategy",4
"2070",0.00273224043715847,0,0.00366993328609436,0,2.68662871129776e-05,1.13725547727826e-06,0.333379598031651,"https://www.class-central.com/mooc/3936/coursera-wireless-communication-emerging-technologies",4
"2071",0,0.00182149362477231,0.00367069395505573,0,1.366854578262e-18,1.13725547727826e-06,0.500046264698318,"https://www.class-central.com/mooc/3932/coursera-smartphone-emerging-technologies",4
"2072",0.000910746812386157,0.00182149362477231,0.00368056207345034,0.000459109377620369,0,1.13725547727826e-06,0.333379598031651,"https://www.class-central.com/mooc/3206/coursera-cybersecurity-and-its-ten-domains",4
"2073",0.00273224043715847,0.000910746812386157,0.00368604807304955,0.000233640049664587,0.00242935402108129,0.166667803922144,0.287125479560505,"https://www.class-central.com/mooc/566/coursera-a-brief-history-of-humankind",4
"2074",0,0.00182149362477231,0.00367852751692692,0,1.366854578262e-18,1.13725547727826e-06,0.500046264698318,"https://www.class-central.com/mooc/429/coursera-creative-serious-and-playful-science-of-android-apps",4
"2075",0,0.000910746812386157,0.00367439136618422,0,1.366854578262e-18,0,1.00004626469832,"https://www.class-central.com/mooc/3339/edx-programming-with-c",4
"2076",0.00182149362477231,0,0.00367669218250859,0,7.74768236460747e-05,1.13725547727826e-06,0.500046264698318,"https://www.class-central.com/mooc/4224/coursera-multiplatform-mobile-app-development-with-web-technologies",4
"2077",0.00273224043715847,0.00364298724954463,0.0036791438116332,0.00103045325683352,0.000881359234514286,1.13725547727826e-06,0.265352387147297,"https://www.class-central.com/mooc/4191/coursera-responsive-website-basics-code-with-html-css-and-javascript",4
"2078",0.00182149362477231,0,0.0036806484377357,0,0.0290891623190971,1.13725547727826e-06,0.500046264698318,"https://www.class-central.com/mooc/4229/coursera-server-side-development-with-nodejs",4
"2079",0.00182149362477231,0,0.00367634749184708,0,0.000884288452739776,1.00000113725548,0.665626068417326,"https://www.class-central.com/mooc/2732/coursera-cloud-networking",4
"2080",0,0.00182149362477231,0.00368521918327756,0,1.366854578262e-18,1.13725547727826e-06,0.500046264698318,"https://www.class-central.com/mooc/849/coursera-introduction-a-la-programmation-orientee-objet-en-c",4
"2081",0.00364298724954463,0.00273224043715847,0.00368251242596406,0.000950717681682359,0.0121022027382855,1.13725547727826e-06,0.14290340755546,"https://www.class-central.com/mooc/4239/coursera-html-css-and-javascript",4
"2082",0.00364298724954463,0.00182149362477231,0.00368632032713575,0.000828442128837819,0.00238066242780938,1.13725547727826e-06,0.22226848692054,"https://www.class-central.com/mooc/2298/edx-paradigms-of-computer-programming-fundamentals",4
"2083",0.00182149362477231,0.000910746812386157,0.00367696305623275,0.000887387455801737,0.000134846797227554,1.13725547727826e-06,0.555601820253873,"https://www.class-central.com/mooc/2630/edx-paradigms-of-computer-programming-abstraction-and-concurrency",4
"2084",0.00182149362477231,0.000910746812386157,0.00367754187474252,0.00056068576147977,0.000357677565222718,1.13725547727826e-06,0.333379598031651,"https://www.class-central.com/mooc/4062/edx-introduction-to-jquery",4
"2085",0.00182149362477231,0,0.0036712094261144,0,1.19354740869084e-06,1.13725547727826e-06,0.500046264698318,"https://www.class-central.com/mooc/3343/edx-dev201x-introduction-to-typescript",4
"2086",0.00182149362477231,0.00182149362477231,0.00368557791070026,0.000947066575718395,0.00237511685358903,1.13725547727826e-06,0.250046264698318,"https://www.class-central.com/mooc/1312/coursera-on-strategy-what-managers-can-learn-from-philosophy-part-1",4
