"","degree","closeness","betweenness","eigenvector","transitivity","constraint","isolate","foldness","url","time"
"879",0.00489715964740451,0.00590344030066493,5.09729537579661e-05,0.00776255016719974,1,0.298663434494424,0,0,"https://www.class-central.com/mooc/724/coursera-fundamentals-of-digital-image-and-video-processing",3
"880",0.0342801175318315,0.00591068554689761,0.000626170712591945,0.0145546218500538,0.699159663865546,0.0756632054204479,0,9,"https://www.class-central.com/mooc/647/coursera-introduction-to-psychology",3
"881",0.00587659157688541,0.00590378165837863,0.000396560549091678,0.0096121984737697,0.6,0.247907636374991,0,0,"https://www.class-central.com/mooc/1381/coursera-introduction-to-systems-engineering",3
"882",0.0342801175318315,0.00590268945262817,1.58872863277549e-05,0.00482419030725633,1,0.0815294070122309,0,4,"https://www.class-central.com/mooc/1401/coursera-emergence-of-life",3
"883",0,0.000978473581213307,0,0.000226974085196729,0,0,1,0,"https://www.class-central.com/mooc/1538/coursera-introduction-to-clinical-neurology",3
"884",0.00881488736532811,0.00590480596842288,0.00031629381433477,0.0120758087560676,0.388888888888889,0.251190303927418,0,4,"https://www.class-central.com/mooc/1728/coursera-software-security",3
"885",0.0019588638589618,0.005882014056919,0,0.000226644574741697,1,0.82105380690221,0,0,"https://www.class-central.com/mooc/2738/coursera-cloud-computing-applications-part-1-cloud-systems-and-infrastructure",3
"886",0.0617042115572968,0.00591318449019778,0.000397285277137574,0.147194603898464,0.956989247311828,0.0505647429226163,0,6,"https://www.class-central.com/mooc/2942/coursera-cloud-computing-concepts-part-2",3
"887",0.0019588638589618,0.0058827596538333,0,6.9418677611757e-05,1,0.822407450634798,0,0,"https://www.class-central.com/mooc/3286/coursera-rethinking-international-tax-law",3
"888",0.000979431929480901,0.00588204794358765,0,0.000539392177622262,0,1.00000741218805,0,0,"https://www.class-central.com/mooc/3375/coursera-launching-new-ventures",3
"889",0.00979431929480901,0.00590593312007959,4.80294449062411e-05,0.0202527436680005,0.977777777777778,0.148843840644794,0,1,"https://www.class-central.com/mooc/3200/coursera-algorithmic-thinking-part-2",3
"890",0.0264446620959843,0.00589720041817562,1.62603217184538e-06,0.00156091528140837,1,0.120724430870348,0,3,"https://www.class-central.com/mooc/3596/coursera-entrepreneurial-strategic-management",3
"891",0.0979431929480901,0.00591739982149274,0.00545574611959232,0.223652641829687,0.496767676767677,0.0357432417818103,0,14,"https://www.class-central.com/mooc/4164/coursera-introduction-to-big-data",3
"892",0.000979431929480901,0.00588506542163814,0,0.00106745714497511,0,1.00000741218805,0,0,"https://www.class-central.com/mooc/4169/coursera-data-analysis-tools",3
"893",0.0313418217433888,0.00590784684731601,0.00148011570675666,0.0344784996822594,0.417338709677419,0.0778562597704262,0,6,"https://www.class-central.com/mooc/4210/coursera-principles-of-game-design",3
"894",0.0323212536728697,0.00590443034680577,3.94226629601143e-05,0.0878415180638243,1,0.0843251066750392,0,3,"https://www.class-central.com/mooc/4328/coursera-introduction-to-meteor-js-development",3
"895",0.00685602350636631,0.00589914257320483,3.36457757386439e-06,0.0372948692286164,1,0.20898804819947,0,1,"https://www.class-central.com/mooc/4354/coursera-machine-learning-for-data-analysis",3
"896",0.0656219392752204,0.0059157540993105,0.0046610629079412,0.179280184929783,0.417910447761194,0.0539078663528537,0,19,"https://www.class-central.com/mooc/4392/coursera-a-crash-course-in-data-science",3
"897",0.0019588638589618,0.00588174297762518,3.87451212333374e-07,0.00482071500871802,1,0.54783527114228,0,0,"https://www.class-central.com/mooc/4772/coursera-high-performance-collaboration-leadership-teamwork-and-negotiation",3
"898",0.0176297747306562,0.00590272357794081,0.002735882091659,0.00490474205480624,0.444444444444444,0.153968440993248,0,5,"https://www.class-central.com/mooc/5035/coursera-acute-and-chronic-rhinosinusitis-a-comprehensive-review",3
"899",0,0.000978473581213307,0,0.000226974085196729,0,0,1,0,"https://www.class-central.com/mooc/5472/coursera-medical-technology-and-evaluation",3
"900",0.00587659157688541,0.00589338797656498,0,0.00155412934103116,1,0.380723111261768,0,4,"https://www.class-central.com/mooc/5465/coursera-interview-research-and-preparation",3
"901",0.0039177277179236,0.00587331810834287,0,8.13787910253274e-05,1,0.6322241968611,0,2,"https://www.class-central.com/mooc/5624/coursera-creative-writing-the-craft-of-character",3
"902",0,0.000978473581213307,0,0.000226974085196729,0,0,1,0,"https://www.class-central.com/mooc/6191/coursera-accounting-for-business-decision-making-measurement-and-operational-decisions",3
"903",0.0029382957884427,0.00588028635439524,0,0.00187661944427688,1,0.709375011079456,0,2,"https://www.class-central.com/mooc/1527/edx-entrepreneurship-101-who-is-your-customer",3
"904",0.059745347698335,0.00591284204430288,0.0035262992943222,0.0120005864343733,0.827322404371585,0.0537125456337946,0,6,"https://www.class-central.com/mooc/2027/edx-leaders-of-learning",3
"905",0.0019588638589618,0.00590347443465993,1.86754980810026e-06,0.00509410000741739,1,0.515068377572041,0,0,"https://www.class-central.com/mooc/4000/edx-oharm100x-introduction-to-music-theory",3
"906",0,0.000978473581213307,0,0.000226974085196729,0,0,1,0,"https://www.class-central.com/mooc/5260/coursera-sit-less-get-active",3
"907",0.0558276199804114,0.00590545488197766,0.000936027873271875,0.00580077571890621,0.93671679197995,0.0597609223217849,0,3,"https://www.class-central.com/mooc/1928/edx-anthropology-of-current-world-issues",3
"908",0.0264446620959843,0.0059092145548411,0.000343743691986117,0.0306922341757299,0.794871794871795,0.0820410269175138,0,4,"https://www.class-central.com/mooc/1496/edx-introduction-to-probability-the-science-of-uncertainty",3
"909",0.00979431929480901,0.00590798358957741,9.56184534069091e-05,0.0186063611016048,1,0.15166758439042,0,1,"https://www.class-central.com/mooc/811/edx-science-cooking-from-haute-cuisine-to-soft-matter-science-part-1",3
"910",0,0.000978473581213307,0,0.000226974085196729,0,0,1,0,"https://www.class-central.com/mooc/2951/edx-les-principes-de-la-finance",3
"911",0.0812928501469148,0.0059151714588632,0.00577717312211111,0.0189621959402939,0.555980017631502,0.0394571357612209,0,5,"https://www.class-central.com/mooc/2690/edx-the-body-matters-why-exercise-makes-you-healthy-and-how-to-stay-uninjured",3
"912",0.0029382957884427,0.00588028635439524,0,0.0018766194505251,1,0.709375011079456,0,2,"https://www.class-central.com/mooc/848/coursera-initiation-a-la-programmation-en-c",3
"913",0.0254652301665034,0.00590935136042413,0.00106611032220821,0.0383374542818206,0.495384615384615,0.0921127081106008,0,3,"https://www.class-central.com/mooc/1779/edx-introduction-to-computational-thinking-and-data-science",3
"914",0.039177277179236,0.00591311599784556,0.00693276037912577,0.0176147896265391,0.526923076923077,0.0624826352935847,0,14,"https://www.class-central.com/mooc/912/coursera-financial-markets",3
"915",0.0029382957884427,0.00588028635439524,0,0.00187661945419449,1,0.709375011079456,0,2,"https://www.class-central.com/mooc/423/coursera-digital-signal-processing",3
"916",0.0901077375122429,0.00591547990127348,0.00627663604693612,0.191487566585656,0.535355948399427,0.0366662593372571,0,13,"https://www.class-central.com/mooc/3396/coursera-introduction-to-programming-with-matlab",3
"917",0,0.000978473581213307,0,0.000226974085196729,0,0,1,0,"https://www.class-central.com/mooc/441/coursera-introduction-a-la-programmation-orientee-objet-en-java",3
"918",0.00979431929480901,0.00590204114664925,1.86421452627507e-05,0.00865351172535066,1,0.254356594512949,0,5,"https://www.class-central.com/mooc/4576/coursera-management-of-urban-infrastructures-part-1",3
"919",0.0381978452497551,0.00589931299871151,0.00088920753702046,0.0122597602388547,0.740890688259109,0.080382922840732,0,3,"https://www.class-central.com/mooc/3692/coursera-modeling-discrete-optimization",3
"920",0.00783545543584721,0.00589366013034167,6.33880002381712e-06,0.000959952759667775,0.821428571428571,0.209185147608536,0,5,"https://www.class-central.com/mooc/5238/coursera-ancient-philosophy-aristotle-and-his-successors",3
"921",0.00979431929480901,0.00590204114664925,1.86421452627507e-05,0.00865351170966104,1,0.254356594512949,0,5,"https://www.class-central.com/mooc/4851/coursera-greening-the-economy-sustainable-cities",3
"922",0.0137120470127326,0.0059022799796513,0.00461396110731795,0.00865880148358201,0.56043956043956,0.197680191290774,0,6,"https://www.class-central.com/mooc/1151/coursera-global-warming-i-the-science-and-modeling-of-climate-change",3
"923",0,0.000978473581213307,0,0.000226974085196729,0,0,1,0,"https://www.class-central.com/mooc/1985/edx-vocal-recording-technology",3
"924",0.00979431929480901,0.00590204114664925,1.86421452627507e-05,0.00865351172257191,1,0.254356594512949,0,5,"https://www.class-central.com/mooc/4080/coursera-municipal-solid-waste-management-in-developing-countries",3
"925",0.000979431929480901,0.00588594751648757,0,0.000371142217239026,0,1.00000741218805,0,0,"https://www.class-central.com/mooc/1486/edx-introduction-to-the-music-business",3
"926",0.0205680705190989,0.00589907440575925,0.00050421114774107,0.0152048592475781,0.528571428571429,0.141629613770091,0,5,"https://www.class-central.com/mooc/2167/coursera-greening-the-economy-lessons-from-scandinavia",3
"927",0.0313418217433888,0.00590030166086846,0.000518773662921482,0.00225003225049682,0.73991935483871,0.0981621225822466,0,5,"https://www.class-central.com/mooc/346/coursera-basic-behavioral-neurology",3
"928",0.0019588638589618,0.000980392156862745,0,2.19043112090639e-07,1,1.12500741218805,0,1,"https://www.class-central.com/mooc/354/coursera-introduction-to-sociology",3
"929",0,0.000978473581213307,0,0.000226974085196729,0,0,1,0,"https://www.class-central.com/mooc/348/coursera-fundamentals-of-pharmacology",3
"930",0.00587659157688541,0.00589335395911017,1.22909274048256e-06,0.00070786791117523,1,0.265645255880723,0,1,"https://www.class-central.com/mooc/494/coursera-introduction-to-tissue-engineering",3
"931",0.0264446620959843,0.00589720041817562,1.62603217184538e-06,0.0015609152779607,1,0.120724430870348,0,3,"https://www.class-central.com/mooc/438/coursera-introductory-organic-chemistry-part-2",3
"932",0.0274240940254652,0.00591130152848541,7.88025572715885e-05,0.0135444978393699,1,0.092687301440667,0,12,"https://www.class-central.com/mooc/3479/edx-uinov8x-user-innovation-a-path-to-entrepreneurship",3
"933",0.029382957884427,0.00590805196308191,0.00166306403070168,0.0664176431194046,0.889655172413793,0.079356678570263,0,12,"https://www.class-central.com/mooc/4239/coursera-html-css-and-javascript",3
"934",0.0117531831537708,0.00590296246617793,0.0016207914788285,0.0185842508717898,0.46969696969697,0.127075404022318,0,1,"https://www.class-central.com/mooc/617/coursera-english-composition-i",3
"935",0.039177277179236,0.00590938556280965,0.00236427871292922,0.0208290031584926,0.785897435897436,0.0700174108331718,0,9,"https://www.class-central.com/mooc/308/coursera-game-theory",3
"936",0.0274240940254652,0.00591253387690811,8.77548041133072e-05,0.05461452922388,1,0.0858539254312476,0,11,"https://www.class-central.com/mooc/396/coursera-an-introduction-to-the-u-s-food-system-perspectives-from-public-health",3
"937",0.0411361410381978,0.00590887256859443,0.000708549965679082,0.0204326517518517,0.707317073170732,0.0703865465566017,0,8,"https://www.class-central.com/mooc/544/coursera-online-games-literature-new-media-and-narrative",3
"938",0.019588638589618,0.00590658228141018,0.00160213641545433,0.0169567045815415,0.673684210526316,0.135561502361141,0,6,"https://www.class-central.com/mooc/1358/coursera-fundamentals-of-music-theory",3
"939",0.0381978452497551,0.00590979602231946,0.000591952417266454,0.0234334749243392,0.827260458839406,0.0724295336935659,0,10,"https://www.class-central.com/mooc/1014/coursera-financial-engineering-and-risk-management-part-i",3
"940",0,0.000978473581213307,0,0.000226974085196729,0,0,1,0,"https://www.class-central.com/mooc/2170/coursera-powerful-tools-for-teaching-and-learning-digital-storytelling",3
"941",0.0039177277179236,0.00587960910101295,0,9.71976705897643e-05,1,0.392701841845241,0,0,"https://www.class-central.com/mooc/4897/coursera-a-law-student-s-toolkit",3
"942",0.0029382957884427,0.00586549012173334,7.06906001421898e-06,1.76115216116548e-05,1,0.774071283221615,0,2,"https://www.class-central.com/mooc/2969/edx-bases-matematicas-derivadas",3
"943",0.00881488736532811,0.00589366013034167,0.000604056125227514,0.000483032422774866,0.444444444444444,0.235235967344678,0,3,"https://www.class-central.com/mooc/3454/coursera-federalism-decentralization-evaluating-africa-s-track-record",3
"944",0.0333006856023506,0.00590671896513821,2.99564019574775e-06,0.0167859172338167,1,0.0863538517440408,0,5,"https://www.class-central.com/mooc/378/coursera-bioelectricity-a-quantitative-approach",3
"945",0.0489715964740451,0.00591356122649924,0.00275907660954346,0.0393481050438892,0.551836734693878,0.052589033587518,0,10,"https://www.class-central.com/mooc/1676/coursera-configuring-the-world-part-1-comparative-political-economy",3
"946",0.112634671890304,0.00591688543495772,0.0202770050382767,0.152278307347024,0.206864988558352,0.0312976205159566,0,7,"https://www.class-central.com/mooc/1341/edx-introduction-to-computer-science-and-programming-using-python",3
"947",0.00881488736532811,0.00589386426217017,3.19234460365813e-07,0.00438377249469398,1,0.26640069892799,0,5,"https://www.class-central.com/mooc/3444/edx-html5-coding-essentials-and-best-practices",3
"948",0.0029382957884427,0.00585627183196343,0,8.2016095271672e-05,1,0.744204943052245,0,2,"https://www.class-central.com/mooc/3211/edx-electronic-materials-and-devices",3
"949",0.00783545543584721,0.00589549782599909,0.000440719443775258,0.00518193481615187,0.607142857142857,0.178647346753113,0,0,"https://www.class-central.com/mooc/548/edx-computer-graphics",3
"950",0.00587659157688541,0.00589410243384289,0.000276937720999214,0.000583895097522946,0.466666666666667,0.210317978671577,0,0,"https://www.class-central.com/mooc/1561/edx-academic-and-business-writing",3
"951",0.00979431929480901,0.00589624684542131,0.000257200699972673,0.00462414240761425,0.733333333333333,0.211528795457717,0,6,"https://www.class-central.com/mooc/3594/edx-innovation-and-it-management",3
"952",0.0264446620959843,0.00589720041817562,1.62603217184538e-06,0.00156091529054999,1,0.120724430870348,0,3,"https://www.class-central.com/mooc/3462/edx-principles-of-biochemistry",3
"953",0.0548481880509305,0.00590542072507693,0.00165009869897592,0.00575990147684788,0.964285714285714,0.0607808179451483,0,2,"https://www.class-central.com/mooc/608/edx-the-challenges-of-global-poverty",3
"954",0,0.000978473581213307,0,0.000226974085196729,0,0,1,0,"https://www.class-central.com/mooc/3471/coursera-confronting-gender-based-violence-global-lessons-for-healthcare-workers",3
"955",0.0822722820763957,0.00591369823342021,0.00470474387168895,0.193521446737969,0.327022375215146,0.0432730361107362,0,6,"https://www.class-central.com/mooc/1623/edx-the-analytics-edge",3
